url,title,release_time,agency,naver
http://www.ksilbo.co.kr/news/articleView.html?idxno=761182,림프종 환우를 위한 &#39;사랑 응원&#39; 기부 릴레이,2020.05.11,경상일보,None
http://www.ifm.kr/news/279154,이원재 인천경제청장 &quot;올해 세브란스병원 미착공시 부지 환매&quot;,2020.05.11,경인방송,None
http://www.fintechpost.co.kr/news/articleView.html?idxno=113410,"셀러비-리아진코스메틱, 기부문화 조성을 위한 업무협약 체결   ",2020.05.11,블록체인밸리,None
http://www.kyeonggi.com/news/articleView.html?idxno=2282360,이원재 인천경제청장 &quot;송도세브란스병원 지연 시 토지 환매&quot;,2020.05.11,경기일보,None
http://sports.khan.co.kr/news/sk_index.html?art_id=202005112002003&sec_id=540101&pt=nv,림프종 환우 위한 ‘사랑 응원’ 샐럽들 릴레이 기부 이어져,2020.05.11,스포츠경향,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15891960551539525017,"장민호, 이찬원과 케미폭발 훈훈 투샷 &quot;누가봐도 친구&quot; [TD#]",2020.05.11,티브이데일리,None
http://www.asiatoday.co.kr/view.php?key=20200511002036591,"임영웅, 영탁-김희철 질투? &#39;#영탁은 내꼰데&#39;",2020.05.11,아시아투데이,None
http://www.kyeongin.com/main/view.php?key=20200511010001961,송도 세브란스병원 건립 지연 &#39;성난 인천시의회&#39;,2020.05.11,경인일보,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=416917,"[동정] 삼양동장, 방문고객 대상 탄소포인트제 가입 당부",2020.05.12,헤드라인제주,None
http://www.gukjenews.com/news/articleView.html?idxno=1285190,태백시 문화관광해설사 단계적 활동 재개,2020.05.12,국제뉴스,None
http://www.gukjenews.com/news/articleView.html?idxno=1285205,"영월군, 13일 군청에서 생명 나눔 &#39;헌혈의 날&#39; 운영",2020.05.12,국제뉴스,None
http://www.gukjenews.com/news/articleView.html?idxno=1285219,"횡성군, 2020년 하절기 방역사업 본격 실시",2020.05.12,국제뉴스,None
http://www.fnnews.com/news/202005121101108169,"청강대 황봉성 총장, 코로나19 희망 캠페인 릴레이 동참",2020.05.12,파이낸셜뉴스,네이버뉴스
http://www.dt.co.kr/contents.html?article_no=2020051202109919029009&ref=naver,"청강대 황봉성 총장, 코로나19 극복 희망캠페인 동참",2020.05.12,디지털타임스,네이버뉴스
http://www.gukjenews.com/news/articleView.html?idxno=1285310,"정선군, 건강한 먹거리 산나물 팔아주기 특판 행사",2020.05.12,국제뉴스,None
http://www.gukjenews.com/news/articleView.html?idxno=1285408,"원주시, 민간 대형 건축공사장 현장 점검",2020.05.12,국제뉴스,None
http://www.xportsnews.com/?ac=article_view&entry_id=1269154,"민경훈, 페이커 지목에 &#39;기침 예절 챌린지&#39; 동참",2020.05.12,엑스포츠뉴스,네이버뉴스
http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202005120297&t=NN,"고품격 인테리어 전문기업, 주식회사 위아플래닝 업스케일 리빙 앤 라이프스타일 브랜드 &#39;코니에샵&#39; 론칭",2020.05.12,한국경제TV,네이버뉴스
http://www.businesspost.co.kr/BP?command=article_view&num=177691,"한화솔루션 1분기 영업이익 늘어, 태양광사업 영업이익률 신기록 수립",2020.05.12,비즈니스포스트,None
http://www.upkorea.net/news/articleView.html?idxno=735175,"&#39;라이머♥&#39; 안현모, 김희철과 다정하게 한 컷...&quot;#우주대스타 와 함께하는 #77억의사랑&quot;",2020.05.13,업코리아,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=417019,"[동정] 삼양동장, 전직원 전통시장 이용 당부",2020.05.13,헤드라인제주,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=417021,"삼양동, 주민센터 내 풀베기 작업 실시",2020.05.13,헤드라인제주,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=417020,"[동정] 삼양동장, 방문고객 대상 문화누리카드 신청 당부",2020.05.13,헤드라인제주,None
http://www.gukjenews.com/news/articleView.html?idxno=1285773,"태백시, 학원 및 교습소 지도·점검",2020.05.13,국제뉴스,None
http://www.xportsnews.com/?ac=article_view&entry_id=1269621,"&#39;김희철과 설전&#39; 위근우, SNS 폐쇄…&quot;고민할 시간 가지려 한다&quot;",2020.05.13,엑스포츠뉴스,네이버뉴스
https://www.news2day.co.kr/152676,[김희철의 전쟁사](35) 한국전쟁 영웅 ‘백선엽’과 유격전 귀신 ‘이현상’의 진검승부(상),2020.05.13,뉴스투데이,None
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202005131113359489&ext=na,"[종합] &quot;&#39;그 일&#39;, 비판·악플 때문 아냐&quot;…위근우, 김희철과 설전→SNS 잠정 중단 선언 (전문)",2020.05.13,마이데일리,네이버뉴스
http://www.theceluv.com/article.php?aid=1589337977321976005,"&#39;김희철과 설전&#39; 위근우 평론가, SNS 계정 폐쇄 &quot;&#39;그 일&#39; 때문 아니다&quot;(종합)",2020.05.13,더셀럽,None
http://www.todayenergy.kr/news/articleView.html?idxno=224914,"신재생協, 충남 지역민 대상 농촌태양광 창업교육훈련 운영",2020.05.13,투데이에너지,None
http://www.gukjenews.com/news/articleView.html?idxno=1285987,"영월군청소년문화의집, 비대면 청소년진로직업특강 Live On!",2020.05.13,국제뉴스,None
http://www.gukjenews.com/news/articleView.html?idxno=1285993,원주푸드 및 농촌 활성화 위한 신활력 플러스 지원 사업 공모,2020.05.13,국제뉴스,None
http://www.gukjenews.com/news/articleView.html?idxno=1286003,"정선군, 재난지원금 일주일내 95%지급 목표",2020.05.13,국제뉴스,None
https://sports.donga.com/article/all/20200513/101024565/1,[DA:클립] ‘맛남의 광장’ 에이프릴 나은 다이어트 의지 꺾은 열무 한 상,2020.05.13,스포츠동아,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202005130100103050007240&servicedate=20200513,"&#39;맛남의 광장&#39; 에이프릴 나은, 컴백 전 다이어트 포기하게 한 ‘열무 한 상’ 대공개",2020.05.13,스포츠조선,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202005131346027456514_1,"&#39;맛남의 광장&#39; 에이프릴 나은, 군산 농가行..다이어트 포기하게 된 &#39;열무 한 상&#39;",2020.05.13,헤럴드POP,네이버뉴스
https://www.newsen.com/news_view.php?uid=202005131347468010,"‘맛남’ 에이프릴 나은, 열무 한상에 다이어트 잊은 폭풍 흡입",2020.05.13,뉴스엔,네이버뉴스
http://www.osen.co.kr/article/G1111352576,"&#39;맛남의 광장&#39; 에이프릴 나은, 열무 한 상에 컴백 다이어트 포기 선언 [Oh!쎈 예고]",2020.05.13,OSEN,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1269738,"&#39;맛남의 광장&#39; 나은, 다이어트 포기하게 한 &#39;열무 한 상&#39; 대공개",2020.05.13,엑스포츠뉴스,네이버뉴스
http://www.gnetimes.co.kr/news/articleView.html?idxno=58008,"한국신재생협회, &#39;농촌 태양광&#39; 창업 위한 교육 운영",2020.05.13,지앤이타임즈,None
http://www.slist.kr/news/articleView.html?idxno=155726,"&#39;맛남의 광장&#39; 나은, 열무 한 상에 다이어트 포기...밥 두공기 폭풍 흡입",2020.05.13,싱글리스트,None
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=487991,"‘맛남의 광장’ 나은, ‘환상 열무 한 상’에 컴백 다이어트 포기",2020.05.13,매일경제,네이버뉴스
http://news.kmib.co.kr/article/view.asp?arcid=0014574825&code=61181111&cp=nv,"에이프릴 나은, 다이어트 포기하게 한 ‘끝판왕 한 상’",2020.05.13,국민일보,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202005131341703299&ext=na,"&#39;맛남의 광장&#39; 에이프릴 나은, 열무 한 상에 감탄…다이어트도 잊었다",2020.05.13,마이데일리,네이버뉴스
https://tenasia.hankyung.com/tv/article/2020051334044,"&#39;맛남의 광장&#39; 백종원 &quot;♥소유진, 내 청바지로 남의 앞치마 만들더라&quot; 질투",2020.05.13,텐아시아,네이버뉴스
http://www.stardailynews.co.kr/news/articleView.html?idxno=271287,"&#39;맛남의 광장&#39; 에이프릴 나은, 컴백 전 다이어트 포기하게 한 &#39;열무 한 상&#39;",2020.05.13,스타데일리뉴스,None
http://news.kmib.co.kr/article/view.asp?arcid=0014574891&code=61181111&cp=nv,위근우 SNS 잠정중단 “김희철과의 설전 때문은 아니다”,2020.05.13,국민일보,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=781768,"&#39;맛남의 광장&#39; 쭈꾸미, 짬뽕라면 간단 레시피는?…&quot;양념장부터 만들어야&quot;",2020.05.13,톱스타뉴스,None
http://stoo.asiae.co.kr/article.php?aid=64274230705,"&#39;맛남의 광장&#39; 나은, 다이어트 포기하게 만든 열무 한 상 공개 [TV스포]",2020.05.13,스포츠투데이,None
https://www.ytn.co.kr/_sn/0117_202005131513076892,"소비침체·활용법 한계...&#39;맛남의 광장&#39;, 군산 열무 살린다",2020.05.13,YTN,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202005130100104280007301&servicedate=20200513,"&#39;맛남의광장&#39; 에이프릴 나은, 백종원표 열무 한상 먹방..컴백 전 다이어트 포기",2020.05.13,스포츠조선,네이버뉴스
http://sbsfune.sbs.co.kr/news/news_content.jsp?article_id=E10009905852&plink=ORI&cooper=NAVER,"&#39;맛남의광장&#39; 나은, 컴백 전 다이어트 포기하게 한 &#39;군산 열무 한 상&#39;",2020.05.13,SBS funE,네이버뉴스
http://www.veritas-a.com/news/articleView.html?idxno=323316,&#39;맛남의광장&#39; 군산 열무 활용 미식회.. 열무 끝판왕 한 상은?,2020.05.13,베리타스알파,None
http://www.ajunews.com/view/20200513170125720,국제라이온스협회 354-H 지구 의정부성모병원에 의료진 방호복 전달,2020.05.13,아주경제,None
http://www.sporbiz.co.kr/news/articleView.html?idxno=438459,"&#39;맛남의 광장&#39; 나은, 컴백 전 다이어트 포기하게 한 ‘열무 한 상’ 대공개",2020.05.13,한스경제,None
https://www.sedaily.com/NewsView/1Z2QHVTH13,"&#39;맛남의 광장&#39; 백종원X나은, 군산 열무 농가 등장···폭풍흡입한 열무 음식은?",2020.05.13,서울경제,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15893604191539832019,&#39;맛남의 광장&#39; 에이프릴 나은이 다이어트 포기하게 한 &#39;열무 한상&#39;은?,2020.05.13,티브이데일리,None
http://www.hankookilbo.com/news/npath/202005131872340577?did=NA,"‘맛남의 광장’ 에이프릴 나은, 다이어트 포기하게 한 ‘열무 한 상’ 공개",2020.05.13,한국일보,네이버뉴스
http://www.gasnews.com/news/articleView.html?idxno=91402,"신재생協, 농촌 태양광 창업 교육훈련 운영",2020.05.13,가스신문,None
http://star.mt.co.kr/stview.php?no=2020051319150773705,"페이커 지목 받은 김희철, 기침 예절 챌린지 동참 &quot;지켜주세요&quot;",2020.05.13,스타뉴스,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1269947,"‘페이커가 선택한 남자’ 김희철, 기침예절챌린지 참여 눈길",2020.05.13,엑스포츠뉴스,네이버뉴스
http://www.k-health.com/news/articleView.html?idxno=48450,"의정부성모병원, 라이온스 긴급지원으로 의료진 방호복 마련",2020.05.13,헬스경향,None
http://www.incheonilbo.com/news/articleView.html?idxno=1038529,송도 세브란스병원 건립 지연 도마,2020.05.13,인천일보,None
http://www.gukjenews.com/news/articleView.html?idxno=1286347,"국제라이온스협회 354-H 지구, 의정부성모병원에 의료진 방호복 전달식",2020.05.13,국제뉴스,None
http://www.ajunews.com/view/20200513173827763,"&#39;맛남의 광장&#39; 에이프릴 나은, 다이어트 포기하게 한 ‘열무 한 상’ 대공개",2020.05.14,아주경제,None
http://www.ilyoseoul.co.kr/news/articleView.html?idxno=390004,&#39;국제라이온스협회 354-H 지구&#39; 의정부성모병원에 의료진 방호복 전달,2020.05.14,일요서울,None
http://www.newsinside.kr/news/articleView.html?idxno=1074487,"&#39;맛남의 광장&#39; 에이프릴 나은, 다이어트 포기하게 만든 &#39;군산 열무 한상&#39;은?",2020.05.14,뉴스인사이드,None
http://www.newsinside.kr/news/articleView.html?idxno=1074488,"김희철 챌린지, &quot;기침 예절 지켜주세요&quot;…올바른 기침 예절 수칙 설명까지 &#39;칭찬해&#39;",2020.05.14,뉴스인사이드,None
http://daily.hankooki.com/lpage/entv/202005/dh20200514015410139020.htm?s_ref=nv,김희철 챌린지 참여로 올바른 기침 예절 소개 &quot;페이커가 선택한 남자&quot;,2020.05.14,데일리한국,None
http://www.hankookilbo.com/news/npath/202005140893792481?did=NA,김희철 “페이커가 선택한 우주대스타…기침 예절 지켜주세요”,2020.05.14,한국일보,네이버뉴스
http://www.e2news.com/news/articleView.html?idxno=222352,"신재생협회, 충남주민 위한 농촌태양광 창업교육",2020.05.14,이투뉴스,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=417117,"[동정] 삼양동장, 신속집행 철저 당부",2020.05.14,헤드라인제주,None
http://www.headlinejeju.co.kr/news/articleView.html?idxno=417116,"[동정] 삼양동장, 정부긴급재난지원금 방문신청 철저 당부",2020.05.14,헤드라인제주,None
https://www.newsen.com/news_view.php?uid=202005141002052410,"‘맛남의 광장’ 백종원, 소유와 열무 국수 대첩에 견제[오늘TV]",2020.05.14,뉴스엔,네이버뉴스
http://www.stardailynews.co.kr/news/articleView.html?idxno=271376,"&#39;맛남의 광장&#39; 백종원 VS 소유, 열무 국수 대첩.. &#39;치열한 견제&#39; 속 대결 결과는?",2020.05.14,스타데일리뉴스,None
https://sports.donga.com/article/all/20200514/101038739/1,‘맛남의 광장’ 백종원VS소유 열무 국수 대첩…역대급 열무 요리 공개,2020.05.14,스포츠동아,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=491581,"김희철, 페이커(이상혁) 지목에 기침예절챌린지 참여...김동준 지목",2020.05.14,매일경제,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202005141018061208177_1,"[투데이TV]&#39;맛남의 광장&#39; 백종원VS소유, 뜻밖의 열무 국수 대첩..치열한 견제 속 승자는",2020.05.14,헤럴드POP,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1270208,"&#39;맛남의 광장&#39; 백종원vs소유, 열무 국수 대첩…치열한 대결 &#39;궁금증↑&#39;",2020.05.14,엑스포츠뉴스,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202005150100112690007927&servicedate=20200514,&#39;맛남의 광장&#39; 백종원VS소유 &#39;열무 국수 대첩&#39;…역대급 열무 요리 大공개,2020.05.14,스포츠조선,네이버뉴스
http://www.slist.kr/news/articleView.html?idxno=155944,"&#39;맛남의 광장&#39; 백종원표 열무된장면, TOP 메뉴 등극?...&quot;중화제육면 이겼다&quot;",2020.05.14,싱글리스트,None
http://www.gukjenews.com/news/articleView.html?idxno=1286506,"원주시 긴급재난지원금, 5월18일부터 온라인 사전 접수",2020.05.14,국제뉴스,None
http://www.hankookilbo.com/news/npath/202005141045785477?did=NA,"‘맛남의 광장’ 백종원VS소유, 열무 국수 대첩…역대급 요리 大공개",2020.05.14,한국일보,네이버뉴스
https://tenasia.hankyung.com/tv/article/2020051470654,"&#39;맛남의 광장&#39; 백종원 vs 소유, 열무 국수 대첩…치열한 경쟁 승자는?",2020.05.14,텐아시아,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1270229,"김희철, 기침 예절 챌린지 동참 &quot;올바르게 지켜주세요&quot; [★해시태그]",2020.05.14,엑스포츠뉴스,네이버뉴스
http://sports.khan.co.kr/news/sk_index.html?art_id=202005141058003&sec_id=540201&pt=nv,"‘맛남의 광장’ 백종원 vs 소유, 열무 국수 대첩…TOP 메뉴 ‘중화제육면’ 잇는 열무 요리 大공개! [채널예약]",2020.05.14,스포츠경향,네이버뉴스
https://www.newsen.com/news_view.php?uid=202005130906452310,"트로트 신동 정동원, 무해함이 주는 유쾌함 [TV와치]",2020.05.14,뉴스엔,네이버뉴스
http://www.osen.co.kr/article/G1111353298,"&#39;맛남의 광장&#39; 백종원 vs 소유, 열무대첩…&#39;중화제육면&#39; 넘을 메뉴 공개 [Oh!쎈 예고]",2020.05.14,OSEN,네이버뉴스
http://www.gukjenews.com/news/articleView.html?idxno=1286585,"정선군, NO SMORKING·금연실천 분위기 조성 나서",2020.05.14,국제뉴스,None
https://www.newsen.com/news_view.php?uid=202005141136466210,"김희철, 기침 예절 챌린지 동참 “페이커가 선택한 우주 대스타”[SNS★컷]",2020.05.14,뉴스엔,네이버뉴스
http://stoo.asiae.co.kr/article.php?aid=64307746894,"&#39;맛남의 광장&#39; 백종원VS소유, 열무 국수 대첩…대결 결과는? [TV스포]",2020.05.14,스포츠투데이,None
